"x","y","value"
78.7290267429,29.954027298,-1
78.7373600762,29.954027298,-1
78.7456934095,29.954027298,-1
78.7540267428,29.954027298,-1
78.7623600761,29.954027298,-1
78.7706934094,29.954027298,-1
78.7790267427,29.954027298,-1
78.787360076,29.954027298,-1
78.7956934093,29.954027298,-1
78.8040267426,29.954027298,-1
78.8123600759,29.954027298,-1
78.8206934092,29.954027298,1
78.8456934091,29.954027298,1
78.8540267424,29.954027298,1
78.8956934089,29.954027298,-1
78.9040267422,29.954027298,-1
78.9123600755,29.954027298,-1
79.8956934049,29.954027298,1
79.9040267382,29.954027298,1
80.1123600707,29.954027298,1
80.120693404,29.954027298,-1
80.1290267373,29.954027298,-1
80.2290267369,29.954027298,-1
80.2373600702,29.954027298,-1
80.2456934035,29.954027298,-1
80.2540267368,29.954027298,1
80.2790267367,29.954027298,1
80.28736007,29.954027298,-1
80.2956934033,29.954027298,-1
80.3040267366,29.954027298,-1
80.3123600699,29.954027298,1
80.5956934021,29.954027298,-2
78.0123600791,29.9456939647,-2
78.0206934124,29.9456939647,-2
78.0290267457,29.9456939647,-2
78.037360079,29.9456939647,-2
78.0456934123,29.9456939647,-2
78.0540267456,29.9456939647,-2
78.0623600789,29.9456939647,-2
78.0706934122,29.9456939647,-2
78.0790267455,29.9456939647,-2
78.0873600788,29.9456939647,-2
78.0956934121,29.9456939647,-2
78.1040267454,29.9456939647,-2
78.1123600787,29.9456939647,-2
78.120693412,29.9456939647,-2
78.1290267453,29.9456939647,-2
78.1373600786,29.9456939647,-1
78.1456934119,29.9456939647,-1
78.1540267452,29.9456939647,-1
78.1623600785,29.9456939647,-1
78.1706934118,29.9456939647,-1
78.1790267451,29.9456939647,-1
78.1873600784,29.9456939647,-1
78.1956934117,29.9456939647,-1
78.204026745,29.9456939647,-1
78.2123600783,29.9456939647,-1
78.2206934116,29.9456939647,-1
78.2290267449,29.9456939647,-1
78.2373600782,29.9456939647,-1
78.2456934115,29.9456939647,-1
78.2540267448,29.9456939647,-1
78.2623600781,29.9456939647,-1
78.2706934114,29.9456939647,-1
78.2790267447,29.9456939647,-1
78.287360078,29.9456939647,-1
78.2956934113,29.9456939647,-1
78.3040267446,29.9456939647,-1
78.3123600779,29.9456939647,-1
78.3206934112,29.9456939647,-1
78.3290267445,29.9456939647,-1
78.3373600778,29.9456939647,-1
78.3456934111,29.9456939647,-1
78.3540267444,29.9456939647,-1
78.3623600777,29.9456939647,-1
78.370693411,29.9456939647,-1
78.3790267443,29.9456939647,-1
78.3873600776,29.9456939647,-1
78.3956934109,29.9456939647,-1
78.4040267442,29.9456939647,-1
78.4123600775,29.9456939647,-1
78.4206934108,29.9456939647,-1
78.4290267441,29.9456939647,-1
78.4373600774,29.9456939647,-1
78.4456934107,29.9456939647,-1
78.454026744,29.9456939647,-1
78.4623600773,29.9456939647,-1
78.4706934106,29.9456939647,-1
78.4790267439,29.9456939647,-1
78.4873600772,29.9456939647,-1
78.4956934105,29.9456939647,-1
78.5040267438,29.9456939647,-1
78.5123600771,29.9456939647,-1
78.5206934104,29.9456939647,-1
78.5290267437,29.9456939647,-1
78.537360077,29.9456939647,-1
78.5456934103,29.9456939647,-1
78.5540267436,29.9456939647,-1
78.5623600769,29.9456939647,-1
78.5706934102,29.9456939647,-1
78.5790267435,29.9456939647,-1
78.6123600767,29.9456939647,-1
78.62069341,29.9456939647,-1
78.6290267433,29.9456939647,-1
78.6373600766,29.9456939647,-1
78.6456934099,29.9456939647,1
78.6540267432,29.9456939647,-1
78.6623600765,29.9456939647,-1
78.6706934098,29.9456939647,-1
78.6790267431,29.9456939647,-1
78.6873600764,29.9456939647,-1
78.6956934097,29.9456939647,-1
78.704026743,29.9456939647,-1
78.7123600763,29.9456939647,-1
78.7206934096,29.9456939647,-1
78.7290267429,29.9456939647,-1
78.7373600762,29.9456939647,-1
78.7456934095,29.9456939647,-1
78.7540267428,29.9456939647,-1
78.7623600761,29.9456939647,-1
78.7706934094,29.9456939647,-1
78.7790267427,29.9456939647,-1
78.787360076,29.9456939647,-1
78.7956934093,29.9456939647,-1
78.8040267426,29.9456939647,1
78.8123600759,29.9456939647,1
78.8373600758,29.9456939647,1
78.8456934091,29.9456939647,-1
78.8540267424,29.9456939647,-1
78.8956934089,29.9456939647,-1
78.9040267422,29.9456939647,-1
79.8623600717,29.9456939647,1
79.870693405,29.9456939647,1
79.8956934049,29.9456939647,1
79.9040267382,29.9456939647,1
79.9123600715,29.9456939647,1
79.9206934048,29.9456939647,1
79.9290267381,29.9456939647,1
79.9373600714,29.9456939647,1
79.9456934047,29.9456939647,1
80.1290267373,29.9456939647,-1
80.1373600706,29.9456939647,-1
80.1456934039,29.9456939647,1
80.2290267369,29.9456939647,1
80.2373600702,29.9456939647,-1
80.2956934033,29.9456939647,-1
80.3040267366,29.9456939647,-1
80.3123600699,29.9456939647,-1
80.5873600688,29.9456939647,-2
78.0456934123,29.9373606314,-2
78.0540267456,29.9373606314,-2
78.0623600789,29.9373606314,-2
78.0706934122,29.9373606314,-2
78.0790267455,29.9373606314,-2
78.0873600788,29.9373606314,-2
78.0956934121,29.9373606314,-2
78.1040267454,29.9373606314,-2
78.1123600787,29.9373606314,-2
78.120693412,29.9373606314,-2
78.1290267453,29.9373606314,-2
78.1373600786,29.9373606314,-2
78.1456934119,29.9373606314,-2
78.1540267452,29.9373606314,-2
78.1623600785,29.9373606314,-2
78.1706934118,29.9373606314,-2
78.1790267451,29.9373606314,-1
78.1873600784,29.9373606314,-1
78.1956934117,29.9373606314,-1
78.204026745,29.9373606314,-1
78.2123600783,29.9373606314,-1
78.2206934116,29.9373606314,-1
78.2290267449,29.9373606314,-1
78.2373600782,29.9373606314,-1
78.2456934115,29.9373606314,-1
78.2540267448,29.9373606314,-1
78.2623600781,29.9373606314,-1
78.2706934114,29.9373606314,-1
78.2790267447,29.9373606314,-1
78.287360078,29.9373606314,-1
78.2956934113,29.9373606314,-1
78.3040267446,29.9373606314,-1
78.3123600779,29.9373606314,-1
78.3206934112,29.9373606314,-1
78.3290267445,29.9373606314,-1
78.3373600778,29.9373606314,-1
78.3456934111,29.9373606314,-1
78.3540267444,29.9373606314,-1
78.3623600777,29.9373606314,-1
78.370693411,29.9373606314,-1
78.3790267443,29.9373606314,-1
78.3873600776,29.9373606314,-1
78.3956934109,29.9373606314,-1
78.4040267442,29.9373606314,-1
78.4123600775,29.9373606314,-1
78.4206934108,29.9373606314,-1
78.4290267441,29.9373606314,-1
78.4373600774,29.9373606314,-1
78.4456934107,29.9373606314,-1
78.454026744,29.9373606314,-1
78.4623600773,29.9373606314,-1
78.4706934106,29.9373606314,-1
78.4790267439,29.9373606314,-1
78.4873600772,29.9373606314,-1
78.4956934105,29.9373606314,-1
78.5040267438,29.9373606314,-1
78.5123600771,29.9373606314,-1
78.5206934104,29.9373606314,-1
78.5290267437,29.9373606314,-1
78.537360077,29.9373606314,-1
78.5456934103,29.9373606314,-1
78.5540267436,29.9373606314,-1
78.5623600769,29.9373606314,-1
78.5706934102,29.9373606314,-1
78.5790267435,29.9373606314,1
78.5956934101,29.9373606314,-1
78.6040267434,29.9373606314,1
78.62069341,29.9373606314,1
78.6373600766,29.9373606314,1
78.6456934099,29.9373606314,-1
78.6540267432,29.9373606314,-1
78.6623600765,29.9373606314,-1
78.6706934098,29.9373606314,-1
78.6790267431,29.9373606314,-1
78.6873600764,29.9373606314,-1
78.6956934097,29.9373606314,-1
78.704026743,29.9373606314,-1
78.7123600763,29.9373606314,-1
78.7206934096,29.9373606314,-1
78.7290267429,29.9373606314,-1
78.7373600762,29.9373606314,-1
78.7456934095,29.9373606314,-1
78.7540267428,29.9373606314,-1
78.7623600761,29.9373606314,-1
78.7706934094,29.9373606314,-1
78.7790267427,29.9373606314,-1
78.787360076,29.9373606314,-1
78.7956934093,29.9373606314,1
78.8373600758,29.9373606314,-1
78.8456934091,29.9373606314,-1
78.8540267424,29.9373606314,1
78.8873600756,29.9373606314,-1
78.8956934089,29.9373606314,-1
78.9040267422,29.9373606314,-1
79.870693405,29.9373606314,1
79.8873600716,29.9373606314,1
79.8956934049,29.9373606314,1
79.9040267382,29.9373606314,1
79.954026738,29.9373606314,1
80.0623600709,29.9373606314,1
80.0956934041,29.9373606314,1
80.1373600706,29.9373606314,1
80.1456934039,29.9373606314,-1
80.1540267372,29.9373606314,1
80.2290267369,29.9373606314,-1
80.2956934033,29.9373606314,-1
80.3040267366,29.9373606314,-1
80.3123600699,29.9373606314,-1
80.3206934032,29.9373606314,-1
80.5790267355,29.9373606314,-2
80.5873600688,29.9373606314,-2
78.0540267456,29.9290272981,-2
78.0623600789,29.9290272981,-2
78.0706934122,29.9290272981,-2
78.0790267455,29.9290272981,-2
78.0873600788,29.9290272981,-2
78.0956934121,29.9290272981,-2
78.1040267454,29.9290272981,-2
78.1123600787,29.9290272981,-2
78.120693412,29.9290272981,-2
78.1290267453,29.9290272981,-2
78.1373600786,29.9290272981,-2
78.1456934119,29.9290272981,-2
78.1540267452,29.9290272981,-2
78.1623600785,29.9290272981,-2
78.1706934118,29.9290272981,-2
78.1790267451,29.9290272981,-1
78.1873600784,29.9290272981,-1
78.1956934117,29.9290272981,-1
78.204026745,29.9290272981,-1
78.2123600783,29.9290272981,-1
78.2206934116,29.9290272981,-1
78.2290267449,29.9290272981,-1
78.2373600782,29.9290272981,-1
78.2456934115,29.9290272981,-1
78.2540267448,29.9290272981,-1
78.2623600781,29.9290272981,-1
78.2706934114,29.9290272981,-1
78.2790267447,29.9290272981,-1
78.287360078,29.9290272981,-1
78.2956934113,29.9290272981,-1
78.3040267446,29.9290272981,-1
78.3123600779,29.9290272981,-1
78.3206934112,29.9290272981,-1
78.3290267445,29.9290272981,-1
78.3373600778,29.9290272981,-1
78.3456934111,29.9290272981,-1
78.3540267444,29.9290272981,-1
78.3623600777,29.9290272981,-1
78.370693411,29.9290272981,-1
78.3790267443,29.9290272981,-1
78.3873600776,29.9290272981,-1
78.3956934109,29.9290272981,-1
78.4040267442,29.9290272981,-1
78.4123600775,29.9290272981,-1
78.4206934108,29.9290272981,-1
78.4290267441,29.9290272981,-1
78.4373600774,29.9290272981,-1
78.4456934107,29.9290272981,-1
78.454026744,29.9290272981,-1
78.4623600773,29.9290272981,-1
78.4706934106,29.9290272981,-1
78.4790267439,29.9290272981,-1
78.4873600772,29.9290272981,-1
78.4956934105,29.9290272981,-1
78.5040267438,29.9290272981,-1
78.5123600771,29.9290272981,-1
78.5206934104,29.9290272981,-1
78.5290267437,29.9290272981,-1
78.537360077,29.9290272981,-1
78.5456934103,29.9290272981,-1
78.5540267436,29.9290272981,1
78.5623600769,29.9290272981,-1
78.5706934102,29.9290272981,-1
78.5790267435,29.9290272981,1
78.5873600768,29.9290272981,-1
78.5956934101,29.9290272981,-1
78.6040267434,29.9290272981,1
78.6123600767,29.9290272981,1
78.6290267433,29.9290272981,1
78.6373600766,29.9290272981,1
78.6456934099,29.9290272981,-1
78.6540267432,29.9290272981,-1
78.6623600765,29.9290272981,-1
78.6706934098,29.9290272981,1
78.6790267431,29.9290272981,-1
78.6873600764,29.9290272981,-1
78.6956934097,29.9290272981,-1
78.704026743,29.9290272981,-1
78.7123600763,29.9290272981,-1
78.7206934096,29.9290272981,-1
78.7290267429,29.9290272981,-1
78.7373600762,29.9290272981,-1
78.7456934095,29.9290272981,-1
78.7540267428,29.9290272981,-1
78.7623600761,29.9290272981,-1
78.7706934094,29.9290272981,-1
78.7790267427,29.9290272981,-1
78.787360076,29.9290272981,-1
78.7956934093,29.9290272981,1
78.8040267426,29.9290272981,1
78.8123600759,29.9290272981,1
78.8206934092,29.9290272981,1
78.8290267425,29.9290272981,-1
78.8373600758,29.9290272981,-1
78.8456934091,29.9290272981,-1
78.8540267424,29.9290272981,1
78.8623600757,29.9290272981,1
78.8873600756,29.9290272981,-1
78.8956934089,29.9290272981,-1
79.8790267383,29.9290272981,-1
79.8873600716,29.9290272981,-1
79.8956934049,29.9290272981,-1
79.9040267382,29.9290272981,1
80.0623600709,29.9290272981,1
80.0706934042,29.9290272981,1
80.0790267375,29.9290272981,1
80.0956934041,29.9290272981,1
80.1040267374,29.9290272981,1
80.1456934039,29.9290272981,-1
80.1540267372,29.9290272981,-1
80.1790267371,29.9290272981,1
80.204026737,29.9290272981,1
80.2123600703,29.9290272981,1
80.2206934036,29.9290272981,1
80.2290267369,29.9290272981,-1
80.2373600702,29.9290272981,-1
80.2456934035,29.9290272981,-1
80.2540267368,29.9290272981,-1
80.2623600701,29.9290272981,1
80.2956934033,29.9290272981,-1
80.3040267366,29.9290272981,-1
80.3123600699,29.9290272981,-1
80.3206934032,29.9290272981,-1
80.3290267365,29.9290272981,-1
80.3373600698,29.9290272981,1
80.5623600689,29.9290272981,-2
80.5706934022,29.9290272981,-2
80.5790267355,29.9290272981,-2
78.0623600789,29.9206939648,-2
78.0706934122,29.9206939648,-2
78.0790267455,29.9206939648,-2
78.0873600788,29.9206939648,-2
78.0956934121,29.9206939648,-2
78.1040267454,29.9206939648,-2
78.1123600787,29.9206939648,-2
78.120693412,29.9206939648,-2
78.1290267453,29.9206939648,-2
78.1373600786,29.9206939648,-2
78.1456934119,29.9206939648,-2
78.1540267452,29.9206939648,-2
78.1623600785,29.9206939648,-2
78.1706934118,29.9206939648,-2
78.1790267451,29.9206939648,-1
78.1873600784,29.9206939648,-1
78.1956934117,29.9206939648,-1
78.204026745,29.9206939648,-1
78.2123600783,29.9206939648,-1
78.2206934116,29.9206939648,-1
78.2290267449,29.9206939648,-1
78.2373600782,29.9206939648,-1
78.2456934115,29.9206939648,-1
78.2540267448,29.9206939648,-1
78.2623600781,29.9206939648,-1
78.2706934114,29.9206939648,-1
78.2790267447,29.9206939648,-1
78.287360078,29.9206939648,-1
78.2956934113,29.9206939648,-1
78.3040267446,29.9206939648,-1
78.3123600779,29.9206939648,-1
78.3206934112,29.9206939648,-1
78.3290267445,29.9206939648,-1
78.3373600778,29.9206939648,-1
78.3456934111,29.9206939648,-1
78.3540267444,29.9206939648,-1
78.3623600777,29.9206939648,-1
78.370693411,29.9206939648,-1
78.3790267443,29.9206939648,-1
78.3873600776,29.9206939648,-1
78.3956934109,29.9206939648,-1
78.4040267442,29.9206939648,-1
78.4123600775,29.9206939648,-1
78.4206934108,29.9206939648,-1
78.4290267441,29.9206939648,-1
78.4373600774,29.9206939648,-1
78.4456934107,29.9206939648,-1
78.454026744,29.9206939648,-1
78.4623600773,29.9206939648,-1
78.4706934106,29.9206939648,-1
78.4790267439,29.9206939648,-1
78.4873600772,29.9206939648,-1
78.4956934105,29.9206939648,-1
78.5040267438,29.9206939648,-1
78.5123600771,29.9206939648,-1
78.5206934104,29.9206939648,-1
78.5290267437,29.9206939648,-1
78.537360077,29.9206939648,-1
78.5456934103,29.9206939648,1
78.5540267436,29.9206939648,1
78.5623600769,29.9206939648,-1
78.5706934102,29.9206939648,-1
78.5790267435,29.9206939648,-1
78.5873600768,29.9206939648,-1
78.5956934101,29.9206939648,-1
78.6040267434,29.9206939648,-1
78.6123600767,29.9206939648,-1
78.62069341,29.9206939648,1
78.6290267433,29.9206939648,-1
78.6373600766,29.9206939648,1
78.6456934099,29.9206939648,1
78.6540267432,29.9206939648,1
78.6706934098,29.9206939648,-1
78.6790267431,29.9206939648,-1
78.6873600764,29.9206939648,-1
78.6956934097,29.9206939648,-1
78.704026743,29.9206939648,-1
78.7123600763,29.9206939648,-1
78.7206934096,29.9206939648,-1
78.7290267429,29.9206939648,-1
78.7373600762,29.9206939648,-1
78.7456934095,29.9206939648,-1
78.7540267428,29.9206939648,-1
78.7623600761,29.9206939648,-1
78.7706934094,29.9206939648,-1
78.7790267427,29.9206939648,-1
78.787360076,29.9206939648,-1
78.7956934093,29.9206939648,1
78.8040267426,29.9206939648,-1
78.8123600759,29.9206939648,1
78.8206934092,29.9206939648,1
78.8290267425,29.9206939648,-1
78.8373600758,29.9206939648,-1
78.8456934091,29.9206939648,-1
78.8540267424,29.9206939648,-1
78.8623600757,29.9206939648,-1
78.870693409,29.9206939648,1
78.8873600756,29.9206939648,-1
78.8956934089,29.9206939648,-1
79.787360072,29.9206939648,-1
79.7956934053,29.9206939648,-1
79.8040267386,29.9206939648,-1
79.8373600718,29.9206939648,-1
79.8456934051,29.9206939648,-1
79.8540267384,29.9206939648,1
79.8623600717,29.9206939648,-1
79.870693405,29.9206939648,-1
79.8790267383,29.9206939648,-1
80.0540267376,29.9206939648,1
80.0790267375,29.9206939648,1
80.0873600708,29.9206939648,1
80.0956934041,29.9206939648,-1
80.1040267374,29.9206939648,-1
80.1123600707,29.9206939648,-1
80.120693404,29.9206939648,1
80.1540267372,29.9206939648,-1
80.1706934038,29.9206939648,1
80.2123600703,29.9206939648,-1
80.2206934036,29.9206939648,-1
80.2290267369,29.9206939648,-1
80.2373600702,29.9206939648,-1
80.2456934035,29.9206939648,-1
80.2956934033,29.9206939648,1
80.3040267366,29.9206939648,-1
80.3123600699,29.9206939648,-1
80.5706934022,29.9206939648,-2
78.0706934122,29.9123606315,-2
78.0790267455,29.9123606315,-2
78.0873600788,29.9123606315,-2
78.0956934121,29.9123606315,-2
78.1040267454,29.9123606315,-2
78.1123600787,29.9123606315,-2
78.120693412,29.9123606315,-2
78.1290267453,29.9123606315,-2
78.1373600786,29.9123606315,-2
78.1456934119,29.9123606315,-2
78.1540267452,29.9123606315,-2
78.1623600785,29.9123606315,-2
78.1706934118,29.9123606315,-2
78.1790267451,29.9123606315,-1
78.1873600784,29.9123606315,-1
78.1956934117,29.9123606315,-1
78.204026745,29.9123606315,-1
78.2123600783,29.9123606315,-1
78.2206934116,29.9123606315,-1
78.2290267449,29.9123606315,-1
78.2373600782,29.9123606315,-1
78.2456934115,29.9123606315,-1
78.2540267448,29.9123606315,-1
78.2623600781,29.9123606315,-1
78.2706934114,29.9123606315,-1
78.2790267447,29.9123606315,-1
78.287360078,29.9123606315,-1
78.2956934113,29.9123606315,-1
78.3040267446,29.9123606315,-1
78.3123600779,29.9123606315,-1
78.3206934112,29.9123606315,-1
78.3290267445,29.9123606315,-1
78.3373600778,29.9123606315,-1
78.3456934111,29.9123606315,-1
78.3540267444,29.9123606315,-1
78.3623600777,29.9123606315,-1
78.370693411,29.9123606315,-1
78.3790267443,29.9123606315,-1
78.3873600776,29.9123606315,-1
78.3956934109,29.9123606315,-1
78.4040267442,29.9123606315,-1
78.4123600775,29.9123606315,-1
78.4206934108,29.9123606315,-1
78.4290267441,29.9123606315,-1
78.4373600774,29.9123606315,-1
78.4456934107,29.9123606315,-1
78.454026744,29.9123606315,-1
78.4623600773,29.9123606315,-1
78.4706934106,29.9123606315,-1
78.4790267439,29.9123606315,-1
78.4873600772,29.9123606315,-1
78.4956934105,29.9123606315,-1
78.5040267438,29.9123606315,-1
78.5123600771,29.9123606315,-1
78.5206934104,29.9123606315,-1
78.5290267437,29.9123606315,-1
78.537360077,29.9123606315,-1
78.5456934103,29.9123606315,-1
78.5540267436,29.9123606315,1
78.5623600769,29.9123606315,-1
78.5706934102,29.9123606315,-1
78.5790267435,29.9123606315,-1
78.5873600768,29.9123606315,-1
78.5956934101,29.9123606315,-1
78.6040267434,29.9123606315,-1
78.6123600767,29.9123606315,-1
78.62069341,29.9123606315,-1
78.6290267433,29.9123606315,-1
78.6373600766,29.9123606315,-1
78.6456934099,29.9123606315,-1
78.6540267432,29.9123606315,-1
78.6623600765,29.9123606315,1
78.6706934098,29.9123606315,-1
78.6790267431,29.9123606315,-1
78.6873600764,29.9123606315,-1
78.6956934097,29.9123606315,-1
78.704026743,29.9123606315,-1
78.7123600763,29.9123606315,-1
78.7206934096,29.9123606315,-1
78.7290267429,29.9123606315,-1
78.7373600762,29.9123606315,-1
78.7456934095,29.9123606315,-1
78.7540267428,29.9123606315,1
78.7623600761,29.9123606315,-1
78.7706934094,29.9123606315,1
78.7790267427,29.9123606315,1
78.787360076,29.9123606315,1
78.7956934093,29.9123606315,-1
78.8040267426,29.9123606315,-1
78.8123600759,29.9123606315,-1
78.8206934092,29.9123606315,1
78.8290267425,29.9123606315,-1
78.8373600758,29.9123606315,-1
78.8456934091,29.9123606315,-1
78.8540267424,29.9123606315,-1
78.8623600757,29.9123606315,-1
78.870693409,29.9123606315,1
78.8790267423,29.9123606315,1
78.8873600756,29.9123606315,-1
78.8956934089,29.9123606315,-1
79.8123600719,29.9123606315,-1
79.8206934052,29.9123606315,-1
79.8290267385,29.9123606315,-1
79.8373600718,29.9123606315,-1
79.8456934051,29.9123606315,-1
79.8540267384,29.9123606315,-1
79.870693405,29.9123606315,-1
79.8790267383,29.9123606315,-1
79.8873600716,29.9123606315,-1
79.8956934049,29.9123606315,-1
80.0456934043,29.9123606315,1
80.1123600707,29.9123606315,1
80.120693404,29.9123606315,-1
80.1290267373,29.9123606315,-1
80.1373600706,29.9123606315,1
80.1456934039,29.9123606315,1
